Epoch 1014 | Time: 33.1s | MSE Loss: 0.1112 | Acc (±15°): 75.10% | LR: 0.000297
Epoch 1015 | Time: 35.4s | MSE Loss: 0.1222 | Acc (±15°): 74.39% | LR: 0.000297
Epoch 1016 | Time: 26.8s | MSE Loss: 0.1239 | Acc (±15°): 73.12% | LR: 0.000297
Epoch 1017 | Time: 26.6s | MSE Loss: 0.1188 | Acc (±15°): 74.34% | LR: 0.000296
Epoch 1018 | Time: 26.3s | MSE Loss: 0.1191 | Acc (±15°): 74.36% | LR: 0.000296
Epoch 1019 | Time: 28.9s | MSE Loss: 0.1126 | Acc (±15°): 75.36% | LR: 0.000296
Epoch 1020 | Time: 37.6s | MSE Loss: 0.1160 | Acc (±15°): 75.00% | LR: 0.000296
Epoch 1021 | Time: 29.8s | MSE Loss: 0.1130 | Acc (±15°): 75.22% | LR: 0.000296
Epoch 1022 | Time: 27.4s | MSE Loss: 0.1149 | Acc (±15°): 75.21% | LR: 0.000295
Epoch 1023 | Time: 26.7s | MSE Loss: 0.1152 | Acc (±15°): 75.30% | LR: 0.000295
Epoch 1024 | Time: 30.6s | MSE Loss: 0.1171 | Acc (±15°): 74.92% | LR: 0.000295
Epoch 1025 | Time: 28.2s | MSE Loss: 0.1141 | Acc (±15°): 74.49% | LR: 0.000295
Epoch 1026 | Time: 32.1s | MSE Loss: 0.1174 | Acc (±15°): 74.52% | LR: 0.000295
Epoch 1027 | Time: 31.5s | MSE Loss: 0.1180 | Acc (±15°): 74.83% | LR: 0.000294
Epoch 1028 | Time: 28.4s | MSE Loss: 0.1158 | Acc (±15°): 74.88% | LR: 0.000294
Epoch 1029 | Time: 28.8s | MSE Loss: 0.1131 | Acc (±15°): 75.33% | LR: 0.000294
Epoch 1030 | Time: 26.9s | MSE Loss: 0.1130 | Acc (±15°): 75.46% | LR: 0.000294
Epoch 1031 | Time: 26.7s | MSE Loss: 0.1194 | Acc (±15°): 74.43% | LR: 0.000294
Epoch 1032 | Time: 36.1s | MSE Loss: 0.1143 | Acc (±15°): 74.29% | LR: 0.000293
Epoch 1033 | Time: 34.3s | MSE Loss: 0.1226 | Acc (±15°): 74.47% | LR: 0.000293
Epoch 1034 | Time: 26.7s | MSE Loss: 0.1229 | Acc (±15°): 73.71% | LR: 0.000293
Epoch 1035 | Time: 27.1s | MSE Loss: 0.1173 | Acc (±15°): 74.74% | LR: 0.000293
Epoch 1036 | Time: 26.5s | MSE Loss: 0.1215 | Acc (±15°): 74.70% | LR: 0.000293
Epoch 1037 | Time: 30.5s | MSE Loss: 0.1185 | Acc (±15°): 74.40% | LR: 0.000292
Epoch 1038 | Time: 35.9s | MSE Loss: 0.1160 | Acc (±15°): 74.74% | LR: 0.000292
Epoch 1039 | Time: 28.5s | MSE Loss: 0.1175 | Acc (±15°): 74.63% | LR: 0.000292
Epoch 1040 | Time: 26.7s | MSE Loss: 0.1151 | Acc (±15°): 75.18% | LR: 0.000292
Epoch 1041 | Time: 27.4s | MSE Loss: 0.1153 | Acc (±15°): 74.83% | LR: 0.000292
Epoch 1042 | Time: 28.8s | MSE Loss: 0.1118 | Acc (±15°): 75.21% | LR: 0.000291
Epoch 1043 | Time: 26.8s | MSE Loss: 0.1106 | Acc (±15°): 75.44% | LR: 0.000291
Epoch 1044 | Time: 32.2s | MSE Loss: 0.1180 | Acc (±15°): 75.18% | LR: 0.000291
Epoch 1045 | Time: 31.8s | MSE Loss: 0.1160 | Acc (±15°): 75.14% | LR: 0.000291
Epoch 1046 | Time: 29.6s | MSE Loss: 0.1125 | Acc (±15°): 75.06% | LR: 0.000291
Epoch 1047 | Time: 28.2s | MSE Loss: 0.1106 | Acc (±15°): 75.18% | LR: 0.000290
Epoch 1048 | Time: 26.6s | MSE Loss: 0.1138 | Acc (±15°): 74.91% | LR: 0.000290
Epoch 1049 | Time: 26.4s | MSE Loss: 0.1129 | Acc (±15°): 74.69% | LR: 0.000290
Epoch 1050 | Time: 37.1s | MSE Loss: 0.1137 | Acc (±15°): 75.19% | LR: 0.000290
Epoch 1051 | Time: 31.6s | MSE Loss: 0.1139 | Acc (±15°): 74.84% | LR: 0.000290
Epoch 1052 | Time: 27.0s | MSE Loss: 0.1184 | Acc (±15°): 74.21% | LR: 0.000289
Epoch 1053 | Time: 26.4s | MSE Loss: 0.1132 | Acc (±15°): 75.27% | LR: 0.000289
Epoch 1054 | Time: 26.9s | MSE Loss: 0.1146 | Acc (±15°): 74.90% | LR: 0.000289
Epoch 1055 | Time: 29.3s | MSE Loss: 0.1141 | Acc (±15°): 74.77% | LR: 0.000289
Epoch 1056 | Time: 35.6s | MSE Loss: 0.1159 | Acc (±15°): 74.88% | LR: 0.000289
Epoch 1057 | Time: 28.8s | MSE Loss: 0.1194 | Acc (±15°): 74.09% | LR: 0.000288
Epoch 1058 | Time: 27.2s | MSE Loss: 0.1131 | Acc (±15°): 75.00% | LR: 0.000288
Epoch 1059 | Time: 26.6s | MSE Loss: 0.1174 | Acc (±15°): 74.47% | LR: 0.000288
Epoch 1060 | Time: 29.8s | MSE Loss: 0.1124 | Acc (±15°): 75.72% | LR: 0.000288
Epoch 1061 | Time: 26.8s | MSE Loss: 0.1135 | Acc (±15°): 75.44% | LR: 0.000288
Epoch 1062 | Time: 33.5s | MSE Loss: 0.1171 | Acc (±15°): 74.26% | LR: 0.000287
Epoch 1063 | Time: 30.8s | MSE Loss: 0.1191 | Acc (±15°): 74.17% | LR: 0.000287
Epoch 1064 | Time: 28.7s | MSE Loss: 0.1182 | Acc (±15°): 74.40% | LR: 0.000287
Epoch 1065 | Time: 28.1s | MSE Loss: 0.1157 | Acc (±15°): 74.55% | LR: 0.000287
Epoch 1066 | Time: 27.0s | MSE Loss: 0.1217 | Acc (±15°): 73.98% | LR: 0.000287
Epoch 1067 | Time: 26.9s | MSE Loss: 0.1201 | Acc (±15°): 74.37% | LR: 0.000286
Epoch 1068 | Time: 37.8s | MSE Loss: 0.1201 | Acc (±15°): 74.61% | LR: 0.000286
Epoch 1069 | Time: 30.9s | MSE Loss: 0.1249 | Acc (±15°): 74.10% | LR: 0.000286
Epoch 1070 | Time: 26.8s | MSE Loss: 0.1249 | Acc (±15°): 73.16% | LR: 0.000286
Epoch 1071 | Time: 26.5s | MSE Loss: 0.1213 | Acc (±15°): 73.73% | LR: 0.000286
Epoch 1072 | Time: 27.8s | MSE Loss: 0.1212 | Acc (±15°): 74.58% | LR: 0.000285
Epoch 1073 | Time: 28.9s | MSE Loss: 0.1172 | Acc (±15°): 74.47% | LR: 0.000285
Epoch 1074 | Time: 33.1s | MSE Loss: 0.1172 | Acc (±15°): 74.87% | LR: 0.000285
Epoch 1075 | Time: 29.6s | MSE Loss: 0.1174 | Acc (±15°): 74.73% | LR: 0.000285
Epoch 1076 | Time: 26.6s | MSE Loss: 0.1151 | Acc (±15°): 74.47% | LR: 0.000285
Epoch 1077 | Time: 29.0s | MSE Loss: 0.1109 | Acc (±15°): 75.00% | LR: 0.000284
Epoch 1078 | Time: 27.8s | MSE Loss: 0.1164 | Acc (±15°): 74.93% | LR: 0.000284
Epoch 1079 | Time: 26.7s | MSE Loss: 0.1153 | Acc (±15°): 74.87% | LR: 0.000284
Epoch 1080 | Time: 32.9s | MSE Loss: 0.1225 | Acc (±15°): 74.02% | LR: 0.000284
Epoch 1081 | Time: 33.5s | MSE Loss: 0.1209 | Acc (±15°): 74.21% | LR: 0.000284
Epoch 1082 | Time: 26.9s | MSE Loss: 0.1174 | Acc (±15°): 74.53% | LR: 0.000283
Epoch 1083 | Time: 26.4s | MSE Loss: 0.1181 | Acc (±15°): 74.33% | LR: 0.000283
Epoch 1084 | Time: 26.8s | MSE Loss: 0.1294 | Acc (±15°): 73.85% | LR: 0.000283
Epoch 1085 | Time: 28.3s | MSE Loss: 0.1161 | Acc (±15°): 74.39% | LR: 0.000283
Epoch 1086 | Time: 37.4s | MSE Loss: 0.1149 | Acc (±15°): 74.81% | LR: 0.000283
Epoch 1087 | Time: 29.9s | MSE Loss: 0.1151 | Acc (±15°): 74.69% | LR: 0.000282
Epoch 1088 | Time: 27.4s | MSE Loss: 0.1198 | Acc (±15°): 74.81% | LR: 0.000282
Epoch 1089 | Time: 26.4s | MSE Loss: 0.1172 | Acc (±15°): 74.35% | LR: 0.000282
Epoch 1090 | Time: 29.6s | MSE Loss: 0.1108 | Acc (±15°): 75.54% | LR: 0.000282
Epoch 1091 | Time: 28.3s | MSE Loss: 0.1126 | Acc (±15°): 75.12% | LR: 0.000282
Epoch 1092 | Time: 31.4s | MSE Loss: 0.1184 | Acc (±15°): 75.19% | LR: 0.000281
Epoch 1093 | Time: 32.0s | MSE Loss: 0.1204 | Acc (±15°): 73.92% | LR: 0.000281
Epoch 1094 | Time: 26.0s | MSE Loss: 0.1183 | Acc (±15°): 74.99% | LR: 0.000281
Epoch 1095 | Time: 29.0s | MSE Loss: 0.1125 | Acc (±15°): 74.72% | LR: 0.000281
Epoch 1096 | Time: 26.8s | MSE Loss: 0.1131 | Acc (±15°): 75.26% | LR: 0.000281
Epoch 1097 | Time: 26.4s | MSE Loss: 0.1138 | Acc (±15°): 75.16% | LR: 0.000280
Epoch 1098 | Time: 32.5s | MSE Loss: 0.1139 | Acc (±15°): 74.86% | LR: 0.000280
Epoch 1099 | Time: 37.9s | MSE Loss: 0.1116 | Acc (±15°): 75.89% | LR: 0.000280
Epoch 1100 | Time: 26.0s | MSE Loss: 0.1162 | Acc (±15°): 75.24% | LR: 0.000280
Epoch 1101 | Time: 26.5s | MSE Loss: 0.1148 | Acc (±15°): 75.07% | LR: 0.000280
Epoch 1102 | Time: 26.4s | MSE Loss: 0.1193 | Acc (±15°): 73.99% | LR: 0.000279
Epoch 1103 | Time: 29.8s | MSE Loss: 0.1161 | Acc (±15°): 74.33% | LR: 0.000279
Epoch 1104 | Time: 32.0s | MSE Loss: 0.1185 | Acc (±15°): 74.34% | LR: 0.000279
Epoch 1105 | Time: 31.9s | MSE Loss: 0.1148 | Acc (±15°): 75.09% | LR: 0.000279
Epoch 1106 | Time: 26.6s | MSE Loss: 0.1157 | Acc (±15°): 74.39% | LR: 0.000279
Epoch 1107 | Time: 27.3s | MSE Loss: 0.1138 | Acc (±15°): 74.94% | LR: 0.000278
Epoch 1108 | Time: 28.9s | MSE Loss: 0.1134 | Acc (±15°): 75.49% | LR: 0.000278
Epoch 1109 | Time: 26.9s | MSE Loss: 0.1141 | Acc (±15°): 75.10% | LR: 0.000278
Epoch 1110 | Time: 31.3s | MSE Loss: 0.1121 | Acc (±15°): 74.94% | LR: 0.000278
Epoch 1111 | Time: 31.6s | MSE Loss: 0.1110 | Acc (±15°): 75.24% | LR: 0.000278
Epoch 1112 | Time: 27.6s | MSE Loss: 0.1120 | Acc (±15°): 74.84% | LR: 0.000277
Epoch 1113 | Time: 28.8s | MSE Loss: 0.1160 | Acc (±15°): 74.87% | LR: 0.000277
Epoch 1114 | Time: 26.7s | MSE Loss: 0.1166 | Acc (±15°): 74.58% | LR: 0.000277
Epoch 1115 | Time: 26.6s | MSE Loss: 0.1156 | Acc (±15°): 75.65% | LR: 0.000277
Epoch 1116 | Time: 29.1s | MSE Loss: 0.1132 | Acc (±15°): 75.10% | LR: 0.000277
Epoch 1117 | Time: 36.3s | MSE Loss: 0.1124 | Acc (±15°): 75.42% | LR: 0.000276
Epoch 1118 | Time: 29.4s | MSE Loss: 0.1133 | Acc (±15°): 75.48% | LR: 0.000276
Epoch 1119 | Time: 26.8s | MSE Loss: 0.1126 | Acc (±15°): 75.37% | LR: 0.000276
Epoch 1120 | Time: 26.8s | MSE Loss: 0.1134 | Acc (±15°): 75.49% | LR: 0.000276
Epoch 1121 | Time: 26.5s | MSE Loss: 0.1173 | Acc (±15°): 74.98% | LR: 0.000276
Epoch 1122 | Time: 30.4s | MSE Loss: 0.1110 | Acc (±15°): 75.40% | LR: 0.000275
Epoch 1123 | Time: 36.0s | MSE Loss: 0.1136 | Acc (±15°): 75.26% | LR: 0.000275
Epoch 1124 | Time: 26.6s | MSE Loss: 0.1097 | Acc (±15°): 75.80% | LR: 0.000275
Epoch 1125 | Time: 26.5s | MSE Loss: 0.1094 | Acc (±15°): 75.97% | LR: 0.000275
Epoch 1126 | Time: 26.4s | MSE Loss: 0.1166 | Acc (±15°): 74.76% | LR: 0.000275
Epoch 1127 | Time: 30.5s | MSE Loss: 0.1139 | Acc (±15°): 75.40% | LR: 0.000274
Epoch 1128 | Time: 26.4s | MSE Loss: 0.1113 | Acc (±15°): 75.46% | LR: 0.000274
Epoch 1129 | Time: 31.8s | MSE Loss: 0.1141 | Acc (±15°): 75.20% | LR: 0.000274
Epoch 1130 | Time: 30.5s | MSE Loss: 0.1127 | Acc (±15°): 75.37% | LR: 0.000274
Epoch 1131 | Time: 28.1s | MSE Loss: 0.1164 | Acc (±15°): 74.81% | LR: 0.000274
Epoch 1132 | Time: 27.9s | MSE Loss: 0.1119 | Acc (±15°): 74.55% | LR: 0.000273
Epoch 1133 | Time: 26.8s | MSE Loss: 0.1186 | Acc (±15°): 74.33% | LR: 0.000273
Epoch 1134 | Time: 26.7s | MSE Loss: 0.1134 | Acc (±15°): 75.20% | LR: 0.000273
Epoch 1135 | Time: 34.4s | MSE Loss: 0.1155 | Acc (±15°): 74.57% | LR: 0.000273
Epoch 1136 | Time: 36.3s | MSE Loss: 0.1108 | Acc (±15°): 75.34% | LR: 0.000273
Epoch 1137 | Time: 26.4s | MSE Loss: 0.1122 | Acc (±15°): 75.06% | LR: 0.000272
Epoch 1138 | Time: 26.8s | MSE Loss: 0.1203 | Acc (±15°): 74.73% | LR: 0.000272
Epoch 1139 | Time: 26.7s | MSE Loss: 0.1137 | Acc (±15°): 74.94% | LR: 0.000272
Epoch 1140 | Time: 29.0s | MSE Loss: 0.1115 | Acc (±15°): 75.16% | LR: 0.000272
Epoch 1141 | Time: 36.3s | MSE Loss: 0.1111 | Acc (±15°): 75.35% | LR: 0.000272
Epoch 1142 | Time: 30.6s | MSE Loss: 0.1118 | Acc (±15°): 75.15% | LR: 0.000271
Epoch 1143 | Time: 26.6s | MSE Loss: 0.1153 | Acc (±15°): 75.04% | LR: 0.000271
Epoch 1144 | Time: 26.7s | MSE Loss: 0.1187 | Acc (±15°): 74.68% | LR: 0.000271
Epoch 1145 | Time: 30.5s | MSE Loss: 0.1112 | Acc (±15°): 75.59% | LR: 0.000271
Epoch 1146 | Time: 27.0s | MSE Loss: 0.1148 | Acc (±15°): 75.09% | LR: 0.000271
Epoch 1147 | Time: 31.7s | MSE Loss: 0.1104 | Acc (±15°): 75.63% | LR: 0.000270
Epoch 1148 | Time: 31.1s | MSE Loss: 0.1234 | Acc (±15°): 74.02% | LR: 0.000270
Epoch 1149 | Time: 26.6s | MSE Loss: 0.1339 | Acc (±15°): 72.26% | LR: 0.000270
Epoch 1150 | Time: 30.6s | MSE Loss: 0.1258 | Acc (±15°): 73.00% | LR: 0.000270
Epoch 1151 | Time: 26.7s | MSE Loss: 0.1279 | Acc (±15°): 72.69% | LR: 0.000270
Epoch 1152 | Time: 26.8s | MSE Loss: 0.1255 | Acc (±15°): 73.55% | LR: 0.000269
Epoch 1153 | Time: 31.9s | MSE Loss: 0.1175 | Acc (±15°): 74.94% | LR: 0.000269
Epoch 1154 | Time: 37.5s | MSE Loss: 0.1148 | Acc (±15°): 74.62% | LR: 0.000269
Epoch 1155 | Time: 27.8s | MSE Loss: 0.1200 | Acc (±15°): 74.31% | LR: 0.000269
Epoch 1156 | Time: 26.5s | MSE Loss: 0.1184 | Acc (±15°): 74.72% | LR: 0.000269
Epoch 1157 | Time: 27.0s | MSE Loss: 0.1156 | Acc (±15°): 75.14% | LR: 0.000268
Epoch 1158 | Time: 27.8s | MSE Loss: 0.1123 | Acc (±15°): 75.31% | LR: 0.000268
Epoch 1159 | Time: 36.4s | MSE Loss: 0.1209 | Acc (±15°): 74.36% | LR: 0.000268
Epoch 1160 | Time: 31.8s | MSE Loss: 0.1158 | Acc (±15°): 74.99% | LR: 0.000268
Epoch 1161 | Time: 27.2s | MSE Loss: 0.1094 | Acc (±15°): 75.17% | LR: 0.000268
Epoch 1162 | Time: 26.8s | MSE Loss: 0.1186 | Acc (±15°): 74.44% | LR: 0.000267
Epoch 1163 | Time: 29.9s | MSE Loss: 0.1172 | Acc (±15°): 74.51% | LR: 0.000267
Epoch 1164 | Time: 27.4s | MSE Loss: 0.1129 | Acc (±15°): 75.18% | LR: 0.000267
Epoch 1165 | Time: 31.7s | MSE Loss: 0.1161 | Acc (±15°): 75.34% | LR: 0.000267
Epoch 1166 | Time: 31.7s | MSE Loss: 0.1146 | Acc (±15°): 75.13% | LR: 0.000267
Epoch 1167 | Time: 26.7s | MSE Loss: 0.1211 | Acc (±15°): 74.87% | LR: 0.000266
Epoch 1168 | Time: 29.9s | MSE Loss: 0.1140 | Acc (±15°): 75.40% | LR: 0.000266
Epoch 1169 | Time: 27.0s | MSE Loss: 0.1102 | Acc (±15°): 75.33% | LR: 0.000266
Epoch 1170 | Time: 27.2s | MSE Loss: 0.1162 | Acc (±15°): 75.36% | LR: 0.000266
Epoch 1171 | Time: 31.5s | MSE Loss: 0.1115 | Acc (±15°): 75.77% | LR: 0.000266
Epoch 1172 | Time: 34.8s | MSE Loss: 0.1134 | Acc (±15°): 75.80% | LR: 0.000265
Epoch 1173 | Time: 30.2s | MSE Loss: 0.1148 | Acc (±15°): 75.02% | LR: 0.000265
Epoch 1174 | Time: 26.9s | MSE Loss: 0.1129 | Acc (±15°): 75.27% | LR: 0.000265
Epoch 1175 | Time: 26.4s | MSE Loss: 0.1094 | Acc (±15°): 75.46% | LR: 0.000265
Epoch 1176 | Time: 26.4s | MSE Loss: 0.1142 | Acc (±15°): 75.47% | LR: 0.000265
Epoch 1177 | Time: 34.3s | MSE Loss: 0.1132 | Acc (±15°): 74.83% | LR: 0.000264
Epoch 1178 | Time: 38.4s | MSE Loss: 0.1133 | Acc (±15°): 75.41% | LR: 0.000264
Epoch 1179 | Time: 26.5s | MSE Loss: 0.1100 | Acc (±15°): 75.73% | LR: 0.000264
Epoch 1180 | Time: 26.7s | MSE Loss: 0.1091 | Acc (±15°): 76.24% | LR: 0.000264
Epoch 1181 | Time: 26.1s | MSE Loss: 0.1120 | Acc (±15°): 75.53% | LR: 0.000264
Epoch 1182 | Time: 30.6s | MSE Loss: 0.1125 | Acc (±15°): 75.42% | LR: 0.000263
Epoch 1183 | Time: 34.2s | MSE Loss: 0.1136 | Acc (±15°): 74.74% | LR: 0.000263
Epoch 1184 | Time: 32.5s | MSE Loss: 0.1134 | Acc (±15°): 75.28% | LR: 0.000263
Epoch 1185 | Time: 26.6s | MSE Loss: 0.1149 | Acc (±15°): 75.00% | LR: 0.000263
Epoch 1186 | Time: 26.8s | MSE Loss: 0.1147 | Acc (±15°): 75.42% | LR: 0.000263
Epoch 1187 | Time: 30.3s | MSE Loss: 0.1096 | Acc (±15°): 75.33% | LR: 0.000262
Epoch 1188 | Time: 26.6s | MSE Loss: 0.1126 | Acc (±15°): 75.11% | LR: 0.000262
Epoch 1189 | Time: 31.6s | MSE Loss: 0.1109 | Acc (±15°): 75.71% | LR: 0.000262
Epoch 1190 | Time: 31.7s | MSE Loss: 0.1154 | Acc (±15°): 74.88% | LR: 0.000262
Epoch 1191 | Time: 26.7s | MSE Loss: 0.1098 | Acc (±15°): 75.25% | LR: 0.000262
Epoch 1192 | Time: 28.7s | MSE Loss: 0.1138 | Acc (±15°): 74.87% | LR: 0.000261
Epoch 1193 | Time: 28.2s | MSE Loss: 0.1090 | Acc (±15°): 75.75% | LR: 0.000261
Epoch 1194 | Time: 26.6s | MSE Loss: 0.1126 | Acc (±15°): 74.85% | LR: 0.000261
Epoch 1195 | Time: 29.9s | MSE Loss: 0.1107 | Acc (±15°): 75.51% | LR: 0.000261
Epoch 1196 | Time: 32.9s | MSE Loss: 0.1095 | Acc (±15°): 75.70% | LR: 0.000261
Epoch 1197 | Time: 28.7s | MSE Loss: 0.1155 | Acc (±15°): 75.59% | LR: 0.000260
Epoch 1198 | Time: 27.8s | MSE Loss: 0.1150 | Acc (±15°): 75.23% | LR: 0.000260
Epoch 1199 | Time: 26.7s | MSE Loss: 0.1153 | Acc (±15°): 75.06% | LR: 0.000260
Epoch 1200 | Time: 26.8s | MSE Loss: 0.1114 | Acc (±15°): 75.64% | LR: 0.000260
Epoch 1201 | Time: 27.7s | MSE Loss: 0.1151 | Acc (±15°): 75.33% | LR: 0.000260
Epoch 1202 | Time: 38.7s | MSE Loss: 0.1148 | Acc (±15°): 75.26% | LR: 0.000259
Epoch 1203 | Time: 26.9s | MSE Loss: 0.1196 | Acc (±15°): 75.10% | LR: 0.000259
Epoch 1204 | Time: 26.6s | MSE Loss: 0.1091 | Acc (±15°): 75.65% | LR: 0.000259
Epoch 1205 | Time: 26.6s | MSE Loss: 0.1097 | Acc (±15°): 75.15% | LR: 0.000259
Epoch 1206 | Time: 30.9s | MSE Loss: 0.1174 | Acc (±15°): 74.86% | LR: 0.000259
Epoch 1207 | Time: 28.1s | MSE Loss: 0.1118 | Acc (±15°): 75.69% | LR: 0.000258
Epoch 1208 | Time: 31.1s | MSE Loss: 0.1102 | Acc (±15°): 75.87% | LR: 0.000258
Epoch 1209 | Time: 29.8s | MSE Loss: 0.1148 | Acc (±15°): 75.55% | LR: 0.000258
Epoch 1210 | Time: 29.5s | MSE Loss: 0.1115 | Acc (±15°): 74.80% | LR: 0.000258
Epoch 1211 | Time: 27.6s | MSE Loss: 0.1130 | Acc (±15°): 75.56% | LR: 0.000258
Epoch 1212 | Time: 26.7s | MSE Loss: 0.1176 | Acc (±15°): 75.18% | LR: 0.000257
Epoch 1213 | Time: 26.4s | MSE Loss: 0.1168 | Acc (±15°): 75.09% | LR: 0.000257
Epoch 1214 | Time: 36.1s | MSE Loss: 0.1148 | Acc (±15°): 75.23% | LR: 0.000257
Epoch 1215 | Time: 34.2s | MSE Loss: 0.1127 | Acc (±15°): 75.60% | LR: 0.000257
Epoch 1216 | Time: 26.7s | MSE Loss: 0.1084 | Acc (±15°): 75.56% | LR: 0.000257
Epoch 1217 | Time: 26.7s | MSE Loss: 0.1106 | Acc (±15°): 75.62% | LR: 0.000256
Epoch 1218 | Time: 26.1s | MSE Loss: 0.1130 | Acc (±15°): 75.36% | LR: 0.000256
Epoch 1219 | Time: 30.2s | MSE Loss: 0.1127 | Acc (±15°): 75.57% | LR: 0.000256
Epoch 1220 | Time: 34.1s | MSE Loss: 0.1092 | Acc (±15°): 75.60% | LR: 0.000256
Epoch 1221 | Time: 31.0s | MSE Loss: 0.1160 | Acc (±15°): 74.73% | LR: 0.000256
Epoch 1222 | Time: 26.6s | MSE Loss: 0.1116 | Acc (±15°): 75.20% | LR: 0.000255
Epoch 1223 | Time: 27.4s | MSE Loss: 0.1219 | Acc (±15°): 74.46% | LR: 0.000255
Epoch 1224 | Time: 29.3s | MSE Loss: 0.1252 | Acc (±15°): 73.82% | LR: 0.000255
Epoch 1225 | Time: 26.9s | MSE Loss: 0.1156 | Acc (±15°): 74.73% | LR: 0.000255
Epoch 1226 | Time: 32.0s | MSE Loss: 0.1178 | Acc (±15°): 75.00% | LR: 0.000255
Epoch 1227 | Time: 32.5s | MSE Loss: 0.1148 | Acc (±15°): 75.08% | LR: 0.000254
Epoch 1228 | Time: 27.6s | MSE Loss: 0.1160 | Acc (±15°): 74.84% | LR: 0.000254
Epoch 1229 | Time: 28.5s | MSE Loss: 0.1139 | Acc (±15°): 75.05% | LR: 0.000254
Epoch 1230 | Time: 26.7s | MSE Loss: 0.1092 | Acc (±15°): 75.70% | LR: 0.000254
Epoch 1231 | Time: 26.7s | MSE Loss: 0.1146 | Acc (±15°): 74.97% | LR: 0.000254
Epoch 1232 | Time: 34.9s | MSE Loss: 0.1131 | Acc (±15°): 75.41% | LR: 0.000253
Epoch 1233 | Time: 37.6s | MSE Loss: 0.1106 | Acc (±15°): 75.96% | LR: 0.000253
Epoch 1234 | Time: 26.5s | MSE Loss: 0.1157 | Acc (±15°): 75.09% | LR: 0.000253
Epoch 1235 | Time: 26.5s | MSE Loss: 0.1143 | Acc (±15°): 75.24% | LR: 0.000253
Epoch 1236 | Time: 26.3s | MSE Loss: 0.1128 | Acc (±15°): 75.64% | LR: 0.000253
Epoch 1237 | Time: 28.9s | MSE Loss: 0.1136 | Acc (±15°): 75.07% | LR: 0.000252
Epoch 1238 | Time: 36.3s | MSE Loss: 0.1158 | Acc (±15°): 75.28% | LR: 0.000252
Epoch 1239 | Time: 31.0s | MSE Loss: 0.1170 | Acc (±15°): 74.77% | LR: 0.000252
Epoch 1240 | Time: 26.5s | MSE Loss: 0.1175 | Acc (±15°): 74.96% | LR: 0.000252
Epoch 1241 | Time: 26.8s | MSE Loss: 0.1120 | Acc (±15°): 75.48% | LR: 0.000252
Epoch 1242 | Time: 28.8s | MSE Loss: 0.1139 | Acc (±15°): 75.16% | LR: 0.000251
Epoch 1243 | Time: 27.4s | MSE Loss: 0.1101 | Acc (±15°): 75.28% | LR: 0.000251
Epoch 1244 | Time: 33.2s | MSE Loss: 0.1148 | Acc (±15°): 75.66% | LR: 0.000251
Epoch 1245 | Time: 33.1s | MSE Loss: 0.1207 | Acc (±15°): 74.91% | LR: 0.000251
Epoch 1246 | Time: 26.2s | MSE Loss: 0.1154 | Acc (±15°): 74.89% | LR: 0.000251
Epoch 1247 | Time: 28.2s | MSE Loss: 0.1175 | Acc (±15°): 75.05% | LR: 0.000250
Epoch 1248 | Time: 30.6s | MSE Loss: 0.1137 | Acc (±15°): 75.43% | LR: 0.000250
Epoch 1249 | Time: 26.9s | MSE Loss: 0.1115 | Acc (±15°): 75.15% | LR: 0.000250
Epoch 1250 | Time: 32.1s | MSE Loss: 0.1111 | Acc (±15°): 75.36% | LR: 0.000250
Epoch 1251 | Time: 32.3s | MSE Loss: 0.1137 | Acc (±15°): 74.69% | LR: 0.000250
Epoch 1252 | Time: 27.6s | MSE Loss: 0.1164 | Acc (±15°): 75.07% | LR: 0.000249
Epoch 1253 | Time: 29.4s | MSE Loss: 0.1141 | Acc (±15°): 74.94% | LR: 0.000249
Epoch 1254 | Time: 26.7s | MSE Loss: 0.1104 | Acc (±15°): 75.40% | LR: 0.000249
Epoch 1255 | Time: 27.6s | MSE Loss: 0.1243 | Acc (±15°): 74.17% | LR: 0.000249
Epoch 1256 | Time: 34.2s | MSE Loss: 0.1172 | Acc (±15°): 74.81% | LR: 0.000249
Epoch 1257 | Time: 35.3s | MSE Loss: 0.1144 | Acc (±15°): 75.08% | LR: 0.000248
Epoch 1258 | Time: 26.7s | MSE Loss: 0.1137 | Acc (±15°): 75.31% | LR: 0.000248
Epoch 1259 | Time: 26.9s | MSE Loss: 0.1115 | Acc (±15°): 75.85% | LR: 0.000248
Epoch 1260 | Time: 27.6s | MSE Loss: 0.1119 | Acc (±15°): 75.60% | LR: 0.000248
Epoch 1261 | Time: 28.5s | MSE Loss: 0.1112 | Acc (±15°): 75.63% | LR: 0.000248
Epoch 1262 | Time: 35.7s | MSE Loss: 0.1130 | Acc (±15°): 75.51% | LR: 0.000247
Epoch 1263 | Time: 31.2s | MSE Loss: 0.1191 | Acc (±15°): 74.87% | LR: 0.000247
Epoch 1264 | Time: 29.4s | MSE Loss: 0.1376 | Acc (±15°): 73.16% | LR: 0.000247
Epoch 1265 | Time: 26.8s | MSE Loss: 0.1267 | Acc (±15°): 74.47% | LR: 0.000247
Epoch 1266 | Time: 26.6s | MSE Loss: 0.1222 | Acc (±15°): 74.32% | LR: 0.000247
Epoch 1267 | Time: 26.6s | MSE Loss: 0.1138 | Acc (±15°): 75.59% | LR: 0.000246
